open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,EMA12,EMA26,MACD,Signal,Hist
2025-06-15 18:00:00,105689.65,105689.65,105472.0,105485.29,157.31009,2025-06-15 18:59:59.999,16600746.3578406,42954,62.72329,6618163.6571943,0.0,105458.09680802943,105375.71872346026,82.37808456916537,57.02701093146379,25.351073637701575
2025-06-15 19:00:00,105485.29,105566.43,105082.97,105294.19,294.74223,2025-06-15 19:59:59.999,31043589.8320779,60720,122.44074,12896262.72125,0.0,105432.8803760249,105369.6795587595,63.20081726540229,58.2617721982515,4.9390450671507935
2025-06-15 20:00:00,105294.19,105300.0,104600.13,104729.53,453.57123,2025-06-15 20:59:59.999,47578439.5715588,113411,150.55028,15790257.1681744,0.0,105324.67262586723,105322.26107292547,2.411552941761329,47.09172834695347,-44.68017540519214
2025-06-15 21:00:00,104729.53,104828.94,104494.53,104807.75,477.5022,2025-06-15 21:59:59.999,49969965.8083187,102919,215.72613,22575218.8638686,0.0,105245.1460680415,105284.14914159765,-39.003073556144955,29.872767966333782,-68.87584152247874
2025-06-15 22:00:00,104807.75,105359.96,104734.42,105263.51,432.23208,2025-06-15 22:59:59.999,45437549.6147737,162989,181.4042,19065376.1753532,0.0,105247.97128834281,105282.62031629412,-34.64902795130911,16.968408782805206,-51.617436734114314
2025-06-15 23:00:00,105263.52,105617.82,105226.79,105594.01,381.41607,2025-06-15 23:59:59.999,40223134.2365828,108626,197.49512,20828004.6319235,0.0,105301.20801321315,105305.68621879086,-4.478205577703193,12.679085910703527,-17.15729148840672
2025-06-16 00:00:00,105594.02,105769.85,105352.94,105429.32,422.15418,2025-06-16 00:59:59.999,44552350.9711362,126901,185.38662,19565201.2631218,0.0,105320.9175496419,105314.8442766582,6.073272983703646,11.357923325303553,-5.284650341599907
2025-06-16 01:00:00,105429.32,105885.0,104980.37,105815.08,559.26238,2025-06-16 01:59:59.999,58963622.9270811,164520,291.87722,30786720.8798825,0.0,105396.94254200469,105351.89877468352,45.04376732117089,18.09509212447702,26.94867519669387
2025-06-16 02:00:00,105815.09,105970.59,105684.46,105785.51,435.10541,2025-06-16 02:59:59.999,46053461.5896305,119773,221.49531,23445691.7440265,0.0,105456.72215092705,105384.01812470696,72.70402622008987,29.01687894359959,43.68714727649028
2025-06-16 03:00:00,105785.51,105966.0,105708.93,105921.84,263.51613,2025-06-16 03:59:59.999,27897426.0946991,48494,116.34188,12316886.529787,0.0,105528.27874309212,105423.85678213608,104.42196095603867,44.09789534608741,60.32406560995126
2025-06-16 04:00:00,105921.85,106396.3,105874.48,106386.0,656.51068,2025-06-16 04:59:59.999,69698094.9633075,107771,405.38931,43029039.4890516,0.0,105660.23585953948,105495.126650126,165.10920941348013,68.30015815956597,96.80905125391416
2025-06-16 05:00:00,106386.0,106785.71,106312.33,106559.98,595.46163,2025-06-16 05:59:59.999,63444758.2825295,92625,301.89834,32164155.1596153,0.0,105798.65803499494,105574.00467604259,224.65335895234603,99.57079831812199,125.08256063422404
2025-06-16 06:00:00,106559.99,106777.38,106510.61,106586.01,445.28877,2025-06-16 06:59:59.999,47492976.5381629,64884,198.89398,21213650.2196667,0.0,105919.78910653418,105648.96803337277,270.821073161409,133.8208532867794,137.0002198746296
2025-06-16 07:00:00,106586.0,107262.31,106586.0,107061.8,1080.95051,2025-06-16 07:59:59.999,115665274.4608095,106728,550.81299,58936012.7911064,0.0,106095.4830901443,105753.62225312294,341.8608370213624,175.428850033696,166.4319869876664
2025-06-16 08:00:00,107061.8,107242.92,106954.47,107180.0,486.60178,2025-06-16 08:59:59.999,52100807.4527098,77937,280.30309,30011274.0839406,0.0,106262.33184550672,105859.27986400273,403.0519815039879,220.9534763277544,182.09850517623352
2025-06-16 09:00:00,107180.0,107255.01,106863.98,106945.86,789.42833,2025-06-16 09:59:59.999,84487888.1164822,65653,283.63472,30368387.2326749,0.0,106367.49002312108,105939.767281484,427.72274163707334,262.3073293896182,165.41541224745515
2025-06-16 10:00:00,106945.86,107200.0,106744.66,106834.32,436.77622,2025-06-16 10:59:59.999,46732637.1722121,55067,201.97407,21614562.5592144,0.0,106439.31001956399,106006.03044581853,433.27957374545804,296.5017782607862,136.77779548467186
2025-06-16 11:00:00,106834.33,106976.75,106582.25,106883.99,436.11918,2025-06-16 11:59:59.999,46571503.7292595,69953,272.02461,29051821.4968689,0.0,106507.72232424645,106071.06448686901,436.65783737743914,324.53299008411676,112.12484729332238
2025-06-16 12:00:00,106884.0,106900.0,106600.0,106690.47,352.59083,2025-06-16 12:59:59.999,37637809.4138233,63302,148.10915,15809957.7428385,0.0,106535.83735128546,106116.94637673057,418.8909745548881,343.404586978271,75.48638757661706
2025-06-16 13:00:00,106690.47,107172.11,106495.09,107160.06,556.73469,2025-06-16 13:59:59.999,59420680.9443968,161559,324.88604,34683176.448335,0.0,106631.87160493385,106194.2140525283,437.65755240555154,362.25518006372715,75.40237234182439
2025-06-16 14:00:00,107160.06,107784.26,106787.99,107533.5,1083.59008,2025-06-16 14:59:59.999,116366808.692323,261290,603.28671,64787991.1028818,0.0,106770.58366571326,106293.42041900769,477.16324670557515,385.2367933920968,91.92645331347836
2025-06-16 15:00:00,107533.5,107715.4,107307.81,107424.96,545.4424,2025-06-16 15:59:59.999,58665807.2318716,159137,269.24958,28961637.7000467,0.0,106871.25694791123,106377.23816574785,494.01878216337354,406.99319114635216,87.02559101702138
2025-06-16 16:00:00,107424.96,107906.98,107309.15,107765.99,671.1767,2025-06-16 16:59:59.999,72240415.2715193,100448,373.43452,40208016.8822965,0.0,107008.90818669411,106480.10867198875,528.7995147053589,431.35445585815353,97.44505884720536
2025-06-16 17:00:00,107765.99,108017.98,107627.9,107755.0,586.42985,2025-06-16 17:59:59.999,63252404.817249,127415,296.68385,32009968.410067,0.0,107123.69154258733,106574.54506665625,549.1464759310766,454.9128598727382,94.23361605833838
2025-06-16 18:00:00,107755.01,108278.0,107686.56,108255.96,494.51232,2025-06-16 18:59:59.999,53422711.0133973,108499,266.95447,28844923.5658863,0.0,107297.88668988159,106699.09432097801,598.7923689035815,483.68876167890687,115.10360722467465
2025-06-16 19:00:00,108255.97,108888.0,108255.96,108652.0,996.00646,2025-06-16 19:59:59.999,108182149.0875074,187644,520.84146,56565041.7937284,0.0,107506.21181451519,106843.75400090557,662.4578136096243,519.4425720650504,143.01524154457388
2025-06-16 20:00:00,108652.01,108849.77,108428.0,108782.68,565.88847,2025-06-16 20:59:59.999,61460574.5041059,102220,292.14471,31727852.7023767,0.0,107702.59153535901,106987.37814898664,715.213386372372,558.5967349265147,156.61665144585731
2025-06-16 21:00:00,108782.68,108817.0,108321.45,108513.1,363.37911,2025-06-16 21:59:59.999,39449680.9620986,76816,131.69658,14297272.1269915,0.0,107827.28514530377,107100.39458239503,726.8905629087385,592.2555005229596,134.63506238577895
2025-06-16 22:00:00,108513.1,108952.38,107418.24,107700.01,1124.54821,2025-06-16 22:59:59.999,121441430.897082,229217,487.18632,52611358.9292953,0.0,107807.70435371858,107144.81053925466,662.8938144639251,606.3831633111527,56.510651152772425
2025-06-16 23:00:00,107700.01,107982.63,106700.0,106794.53,975.19108,2025-06-16 23:59:59.999,104648565.5991303,251145,417.84368,44854429.2829175,0.0,107651.83137622342,107118.8638326432,532.9675435802201,591.7000393649662,-58.732495784746106
2025-06-17 00:00:00,106794.53,107262.31,106115.35,107238.63,1478.91948,2025-06-17 00:59:59.999,157666416.9757658,343685,760.38229,81066273.2526492,0.0,107588.26193372751,107127.73540059556,460.52653313195333,565.4653381183637,-104.93880498641033
2025-06-17 01:00:00,107238.68,107399.0,106930.23,107173.51,437.59004,2025-06-17 01:59:59.999,46889956.4484542,146942,230.24981,24676468.388219,0.0,107524.45394392328,107131.12611166255,393.32783226072206,531.0378369468353,-137.71000468611328
2025-06-17 02:00:00,107173.51,107600.0,106572.07,107482.39,551.95383,2025-06-17 02:59:59.999,59082681.7562426,145189,295.18821,31610415.4198859,0.0,107517.98256793508,107157.14565894681,360.8369089882617,496.99765135512064,-136.16074236685893
2025-06-17 03:00:00,107482.4,107771.34,107364.89,107590.41,557.48911,2025-06-17 03:59:59.999,59961099.5958502,117849,262.33025,28217128.8154611,0.0,107529.12524979122,107189.23931383964,339.88593595157727,465.575308274412,-125.68937232283474
2025-06-17 04:00:00,107590.41,107711.06,107303.01,107333.64,324.27105,2025-06-17 04:59:59.999,34855335.3513149,87802,144.63494,15548987.3264085,0.0,107499.05059597718,107199.93566096263,299.114935014557,432.283233622441,-133.16829860788403
2025-06-17 05:00:00,107333.64,107403.99,107040.0,107122.02,467.39075,2025-06-17 05:59:59.999,50104072.3709804,94231,199.96013,21432889.208564,0.0,107441.04588890377,107194.16413052095,246.8817583828204,395.2029385745169,-148.3211801916965
2025-06-17 06:00:00,107122.01,107234.94,106724.0,106832.91,387.2144,2025-06-17 06:59:59.999,41420766.8021931,89122,181.69018,19439081.3949214,0.0,107347.48652138011,107167.40456529717,180.08195608294045,352.1787420762016,-172.09678599326116
2025-06-17 07:00:00,106832.92,106879.48,106481.6,106758.52,518.07804,2025-06-17 07:59:59.999,55263232.1722804,90808,207.70122,22157991.5922626,0.0,107256.87628732163,107137.1168197196,119.75946760203806,305.6948871813689,-185.93541957933087
2025-06-17 08:00:00,106758.52,106822.78,106484.89,106568.06,362.87139,2025-06-17 08:59:59.999,38702283.3005819,86023,168.24166,17946278.7379445,0.0,107150.9045508106,107094.96446270333,55.940088107279735,255.7439273665511,-199.80383925927137
2025-06-17 09:00:00,106568.06,106655.82,106069.55,106160.57,707.9622,2025-06-17 09:59:59.999,75250124.42165,116221,303.54419,32267942.5533072,0.0,106998.54538914743,107025.75005805863,-27.204668911203044,199.1542081110003,-226.35887702220333
2025-06-17 10:00:00,106160.58,106248.43,105721.29,105956.01,798.36423,2025-06-17 10:59:59.999,84596171.9779499,115126,386.63096,40968955.4475255,0.0,106838.1553292786,106946.510053758,-108.35472447940265,137.6524215929197,-246.00714607232234
2025-06-17 11:00:00,105956.01,105956.01,105508.23,105641.47,539.34753,2025-06-17 11:59:59.999,56987141.5441031,87392,268.69106,28388905.9381862,0.0,106654.04989400497,106849.8404201463,-195.79052614132524,70.9638320460707,-266.75435818739595
2025-06-17 12:00:00,105641.48,105862.03,105420.0,105507.0,548.13287,2025-06-17 12:59:59.999,57919140.1806409,99993,284.19759,30032800.4126901,0.0,106477.58067954268,106750.37075939472,-272.79007985204225,2.213049666448113,-275.00312951849037
2025-06-17 13:00:00,105506.99,105754.05,105200.0,105349.27,715.74499,2025-06-17 13:59:59.999,75489722.1811588,175295,316.85823,33426021.9040382,0.0,106303.9944211515,106646.58551795807,-342.59109680657275,-66.74777962815605,-275.84331717841667
2025-06-17 14:00:00,105349.28,105694.42,104777.48,104847.33,1268.55694,2025-06-17 14:59:59.999,133423576.0067088,229828,462.44505,48672310.1025563,0.0,106079.8922025128,106513.30733144266,-433.41512892986066,-140.08124948849698,-293.3338794413637
2025-06-17 15:00:00,104847.33,104968.69,104130.95,104241.63,1775.82912,2025-06-17 15:59:59.999,185585114.6880392,285640,686.34673,71713611.0754489,0.0,105797.08263289544,106345.03493652098,-547.9523036255414,-221.65546031590588,-326.2968433096355
2025-06-17 16:00:00,104241.62,104484.97,103500.01,103630.67,1788.59454,2025-06-17 16:59:59.999,186058957.2645068,291837,713.36151,74211846.0097643,0.0,105463.78838168076,106143.97086714907,-680.1824854683073,-313.36086534638616,-366.8216201219211
2025-06-17 17:00:00,103630.67,104250.0,103371.02,103814.01,1318.17143,2025-06-17 17:59:59.999,136775040.6133529,310230,649.63823,67427588.1316605,0.0,105209.97632296065,105971.38117328618,-761.4048503255326,-402.9696623422155,-358.4351879833171
2025-06-17 18:00:00,103814.0,104414.85,103626.05,104414.84,582.53411,2025-06-17 18:59:59.999,60565173.6577327,172454,318.6064,33130233.1657851,0.0,105087.64765788979,105856.08182711684,-768.4341692270536,-476.0625637191832,-292.37160550787047
2025-06-17 19:00:00,104414.84,105336.82,104414.83,104686.12,1030.66661,2025-06-17 19:59:59.999,108163265.3623703,208041,505.08212,52991546.0158597,0.0,105025.87417206059,105769.41798807115,-743.543816010555,-529.5588141774575,-213.9850018330975
2025-06-17 20:00:00,104686.12,104898.81,104262.88,104362.39,631.39909,2025-06-17 20:59:59.999,66016621.2143936,150991,252.77058,26434218.3709708,0.0,104923.79968405126,105665.19369265847,-741.3940086072107,-571.9258530634082,-169.46815554380248
2025-06-17 21:00:00,104362.39,104822.31,104252.33,104552.58,424.96971,2025-06-17 21:59:59.999,44415517.9067113,120082,196.7475,20564277.7924598,0.0,104866.688963428,105582.77786357266,-716.0889001446631,-600.7584624796592,-115.33043766500384
2025-06-17 22:00:00,104552.59,104731.61,104203.85,104228.31,339.43238,2025-06-17 22:59:59.999,35483940.8779719,95347,137.68102,14392617.7118863,0.0,104768.4768152083,105482.44691071543,-713.9700955071312,-623.4007890851536,-90.56930642197756
2025-06-17 23:00:00,104228.31,104730.77,104228.31,104551.17,310.84641,2025-06-17 23:59:59.999,32498132.2281461,62882,149.67304,15647054.4429009,0.0,104735.04499748394,105413.46343584762,-678.4184383636748,-634.4043189408579,-44.01411942281686
2025-06-18 00:00:00,104551.17,104857.14,104379.52,104842.78,396.62544,2025-06-18 00:59:59.999,41492009.9035475,90709,199.07609,20828919.4582113,0.0,104751.61961325565,105371.19058874779,-619.5709754921409,-631.4376502511145,11.866674758973659
2025-06-18 01:00:00,104842.78,105176.61,104680.0,104776.92,347.92348,2025-06-18 01:59:59.999,36497207.9961974,79932,180.4244,18928113.6755007,0.0,104755.51198044709,105327.17054513685,-571.6585646897584,-619.4818331388433,47.823268449084935
2025-06-18 02:00:00,104776.92,105099.99,104695.82,104856.06,299.75201,2025-06-18 02:59:59.999,31445503.914439,84429,128.22806,13450185.4131897,0.0,104770.98090653215,105292.27346771931,-521.2925611871615,-599.843978748507,78.55141756134549
2025-06-18 03:00:00,104856.06,105240.0,104849.13,105184.84,302.08543,2025-06-18 03:59:59.999,31742694.7264297,55248,117.07109,12301308.5775224,0.0,104834.65153629643,105284.31543307344,-449.66389677701227,-569.807962354208,120.14406557719576
2025-06-18 04:00:00,105184.84,105504.67,105074.25,105447.39,286.6217,2025-06-18 04:59:59.999,30187876.7034968,51964,138.87381,14628182.287871,0.0,104928.91899225082,105296.39503062355,-367.4760383727262,-529.3415775579117,161.86553918518553
2025-06-18 05:00:00,105447.53,105550.27,105375.05,105423.5,448.33108,2025-06-18 05:59:59.999,47284657.6015664,56450,210.13734,22162017.3489044,0.0,105005.00837805838,105305.81021354032,-300.801835481936,-483.6336291427166,182.8317936607806
2025-06-18 06:00:00,105423.51,105527.88,104859.18,104966.2,578.89056,2025-06-18 06:59:59.999,60870768.9541344,74433,126.95124,13356324.7744541,0.0,104999.03785835709,105280.65390142622,-281.61604306913796,-443.2301119280009,161.61406885886294
2025-06-18 07:00:00,104966.19,105000.9,104713.24,104973.24,445.08193,2025-06-18 07:59:59.999,46692232.5299162,73105,215.5066,22610265.5615926,0.0,104995.06895707139,105257.88250132058,-262.8135442491912,-407.14679839223896,144.33325414304778
2025-06-18 08:00:00,104973.24,105310.62,104756.33,104949.9,393.96563,2025-06-18 08:59:59.999,41391920.6023955,81480,208.09431,21870133.489517,0.0,104988.11988675271,105235.06898270424,-246.9490959515242,-375.10725790409606,128.15816195257185
2025-06-18 09:00:00,104949.91,105142.0,104565.0,104697.03,323.45218,2025-06-18 09:59:59.999,33915861.8766125,74739,141.86643,14874671.3531955,0.0,104943.3368272523,105195.21424324467,-251.8774159923778,-350.4612895217524,98.58387352937461
2025-06-18 10:00:00,104697.02,104797.06,104175.87,104266.19,531.68147,2025-06-18 10:59:59.999,55557208.7502157,110522,238.95736,24970561.1138598,0.0,104839.1603922904,105126.39763263396,-287.23724034355837,-337.8164796861136,50.57923934255524
2025-06-18 11:00:00,104266.18,104858.8,104192.46,104840.59,651.35695,2025-06-18 11:59:59.999,68047128.4373558,117672,349.98876,36565471.1069822,0.0,104839.38033193804,105105.2266968833,-265.8463649452606,-323.42245673794304,57.57609179268246
2025-06-18 12:00:00,104840.58,104908.49,104474.81,104514.0,615.40924,2025-06-18 12:59:59.999,64418886.7967666,113961,237.7161,24881897.3673207,0.0,104789.32181933218,105061.43212674379,-272.11030741161085,-313.1600268726766,41.04971946106576
2025-06-18 13:00:00,104513.99,104550.92,103814.04,104439.81,1121.40671,2025-06-18 13:59:59.999,116771775.2170267,260979,514.42882,53576344.9841513,0.0,104735.55077020415,105015.3860432813,-279.83527307714394,-306.4950761135701,26.659803036426183
2025-06-18 14:00:00,104439.82,105325.83,104228.3,104619.88,1418.42072,2025-06-18 14:59:59.999,148844954.0063527,362013,814.96228,85527560.1041287,0.0,104717.75526709582,104986.08929933453,-268.33403223870846,-298.8628673385978,30.528835099889363
2025-06-18 15:00:00,104619.87,104973.79,104150.13,104801.01,869.2412,2025-06-18 15:59:59.999,90961734.7569756,239289,404.03078,42294006.9915638,0.0,104730.56368754261,104972.37972160605,-241.81603406343493,-287.45350068356527,45.63746662013034
2025-06-18 16:00:00,104801.01,104836.64,104334.78,104426.93,509.29545,2025-06-18 16:59:59.999,53233063.3281753,154657,254.26752,26576712.0909861,0.0,104683.85081253605,104931.97603852412,-248.12522598807118,-279.58784574446645,31.46261975639527
2025-06-18 17:00:00,104426.93,104508.0,103615.33,104331.83,918.22252,2025-06-18 17:59:59.999,95534371.5504465,205658,406.14794,42267988.7662848,0.0,104629.69376445358,104887.52077641123,-257.8270119576482,-275.2356789871028,17.40866702945459
2025-06-18 18:00:00,104332.0,104706.08,103586.0,103623.39,1023.7841,2025-06-18 18:59:59.999,106688223.6221193,398958,484.88426,50537289.2046852,0.0,104474.8778006915,104793.88145964002,-319.0036589485244,-283.9892749793871,-35.01438396913727
2025-06-18 19:00:00,103623.39,104437.7,103500.0,103808.41,839.17523,2025-06-18 19:59:59.999,87273838.8644366,341760,460.22122,47860018.0349708,0.0,104372.3442928928,104720.88357374076,-348.53928084796644,-296.899276153103,-51.64000469486342
2025-06-18 20:00:00,103808.41,104988.88,103652.0,104822.33,628.82425,2025-06-18 20:59:59.999,65713477.7574939,164433,294.70235,30784694.9563702,0.0,104441.57286321698,104728.39812383403,-286.8252606170572,-294.88447304589386,8.059212428836645
2025-06-18 21:00:00,104822.34,105139.87,104378.62,105085.5,574.55745,2025-06-18 21:59:59.999,60192184.6930104,147744,296.2751,31042487.4451418,0.0,104540.6385765682,104754.85011466114,-214.21153809293173,-278.74988605530143,64.5383479623697
2025-06-18 22:00:00,105085.49,105138.0,104794.41,104815.23,257.38438,2025-06-18 22:59:59.999,27014078.352212,68398,134.05398,14070112.0099535,0.0,104582.88341094233,104759.32269876031,-176.43928781797877,-258.2877664078369,81.84847858985813
2025-06-18 23:00:00,104815.23,104956.74,104630.09,104886.78,187.15256,2025-06-18 23:59:59.999,19611363.4208868,59637,99.4489,10421580.574072,0.0,104629.63673233581,104768.76398033362,-139.127247997807,-234.45566272583093,95.32841472802394
2025-06-19 00:00:00,104886.79,105226.17,104680.41,104944.06,534.37997,2025-06-19 00:59:59.999,56101064.9261583,105625,291.92558,30640894.1976295,0.0,104678.00954274568,104781.74887067928,-103.73932793359563,-208.3123957673839,104.57306783378826
2025-06-19 01:00:00,104944.06,104964.02,104466.16,104599.25,386.57688,2025-06-19 01:59:59.999,40457667.8247186,100333,167.49269,17529958.8583817,0.0,104665.89269001558,104768.23043581414,-102.33774579856254,-187.11746577361964,84.7797199750571
2025-06-19 02:00:00,104599.25,105000.64,104457.12,104722.51,325.08223,2025-06-19 02:59:59.999,34057223.6778714,79131,160.99671,16870773.0375998,0.0,104674.6030453978,104764.84373686495,-90.24069146714464,-167.74211091232465,77.50141944518
2025-06-19 03:00:00,104722.5,105114.45,104722.5,105100.02,233.06599,2025-06-19 03:59:59.999,24461705.6766563,48060,123.91534,13006772.9262488,0.0,104740.0518076443,104789.67160820829,-49.619800563988974,-144.11764884265753,94.49784827866856
2025-06-19 04:00:00,105100.01,105111.37,104803.98,105073.52,300.10136,2025-06-19 04:59:59.999,31497933.499928,47782,120.85143,12682606.6733034,0.0,104791.35460646825,104810.69741500767,-19.342808539426187,-119.16268078201126,99.81987224258508
2025-06-19 05:00:00,105073.52,105220.0,104819.62,104892.86,274.94947,2025-06-19 05:59:59.999,28881916.8849201,58881,89.9715,9452972.3660568,0.0,104806.97082085775,104816.78353241451,-9.812711556762224,-97.29268693696146,87.47997538019924
2025-06-19 06:00:00,104892.86,104989.34,104630.89,104707.94,280.44541,2025-06-19 06:59:59.999,29376205.7960273,60404,95.50304,10003221.7954761,0.0,104791.73530995655,104808.72104853195,-16.98573857540032,-81.23129726464924,64.24555868924892
2025-06-19 07:00:00,104707.95,104848.49,104617.69,104642.85,276.76135,2025-06-19 07:59:59.999,28990720.1896302,50390,151.73193,15892491.4589331,0.0,104768.82987765555,104796.43430419626,-27.604426540710847,-70.50592311986156,42.90149657915072
2025-06-19 08:00:00,104642.85,104986.13,104631.26,104746.12,291.39146,2025-06-19 08:59:59.999,30554375.6095201,49361,120.51409,12636643.6425038,0.0,104765.33605032392,104792.70731870024,-27.37126837631513,-61.87899217115228,34.50772379483715
2025-06-19 09:00:00,104746.11,105030.0,104729.83,104994.0,284.66266,2025-06-19 09:59:59.999,29871028.4836457,53692,112.14138,11765668.6530434,0.0,104800.51511950485,104807.61788768541,-7.102768180557177,-50.92374737303326,43.82097919247608
2025-06-19 10:00:00,104994.0,105073.53,104843.7,104913.19,199.62218,2025-06-19 10:59:59.999,20955953.1632856,48493,95.11189,9984751.6321886,0.0,104817.8497165041,104815.43804415315,2.411672350950539,-40.2566634282365,42.66833577918704
2025-06-19 11:00:00,104913.19,104913.2,104720.1,104776.23,173.90893,2025-06-19 11:59:59.999,18227666.5336106,40215,67.03678,7026079.5300258,0.0,104811.44668319578,104812.53374458625,-1.0870613904698985,-32.42274302068318,31.33568163021328
2025-06-19 12:00:00,104776.23,104917.05,104663.77,104752.6,249.90189,2025-06-19 12:59:59.999,26183963.6802222,51589,89.22171,9348295.4252844,0.0,104802.3933473195,104808.09420795024,-5.700860630735406,-27.078366542693626,21.37750591195822
2025-06-19 13:00:00,104752.61,104785.15,104244.11,104283.33,413.67121,2025-06-19 13:59:59.999,43241272.4944647,88614,159.5134,16673516.4093159,0.0,104722.53744773188,104769.2227851391,-46.685337407223415,-30.999760715599585,-15.68557669162383
2025-06-19 14:00:00,104283.33,104690.47,104109.06,104148.6,435.78555,2025-06-19 14:59:59.999,45479277.8851276,108824,186.60291,19473387.658586,0.0,104634.23937885006,104723.25072698065,-89.01134813058889,-42.60207819859745,-46.40926993199144
2025-06-19 15:00:00,104148.61,104443.94,104078.0,104096.93,496.14025,2025-06-19 15:59:59.999,51712271.0480607,102000,258.67296,26962884.1072338,0.0,104551.57639748852,104676.85659905616,-125.28020156764251,-59.137702872406464,-66.14249869523604
2025-06-19 16:00:00,104096.94,104425.15,103933.33,104001.13,377.21937,2025-06-19 16:59:59.999,39300449.7353706,81046,154.01639,16051121.3399811,0.0,104466.89233633644,104626.80277690386,-159.9104405674152,-79.29225041140822,-80.61819015600699
2025-06-19 17:00:00,104001.13,104814.73,103929.27,104521.31,684.04339,2025-06-19 17:59:59.999,71433667.1576313,132640,461.79265,48229192.7135057,0.0,104475.26428459237,104618.9884971332,-143.72421254083747,-92.17864283729408,-51.54556970354339
2025-06-19 18:00:00,104521.32,104694.01,104294.09,104392.53,296.18725,2025-06-19 18:59:59.999,30952569.7557461,66805,177.37278,18534011.9217523,0.0,104462.53593311663,104602.21379364186,-139.67786052523297,-101.67848637488186,-37.999374150351116
2025-06-19 19:00:00,104392.54,104464.29,104126.98,104250.44,266.773,2025-06-19 19:59:59.999,27821416.3742188,66691,108.74694,11340954.8148434,0.0,104429.90578956022,104576.15647559431,-146.25068603409454,-110.5929263067244,-35.65775972737015
2025-06-19 20:00:00,104250.45,104496.0,104150.0,104266.82,161.1343,2025-06-19 20:59:59.999,16808078.3923522,62460,75.72424,7896887.8585503,0.0,104404.81566808942,104553.24266258732,-148.42699449790234,-118.15973994496,-30.267254552942347
2025-06-19 21:00:00,104266.83,104413.66,104228.53,104332.45,176.53959,2025-06-19 21:59:59.999,18416363.6682102,56507,86.5821,9031187.4024623,0.0,104393.68248838335,104536.88765054381,-143.20516216046235,-123.16882438806047,-20.03633777240188
2025-06-19 22:00:00,104332.45,104774.32,104332.45,104596.29,323.86777,2025-06-19 22:59:59.999,33867211.9424317,99670,113.65153,11885240.3760482,0.0,104424.85287478591,104541.2878245776,-116.43494979168463,-121.82204946878531,5.387099677100679
2025-06-19 23:00:00,104596.29,104898.31,104463.56,104658.59,236.39591,2025-06-19 23:59:59.999,24752571.5622366,58832,114.10739,11951892.6117792,0.0,104460.81243251116,104549.97687460888,-89.16444209772453,-115.29052799457315,26.126085896848622
2025-06-20 00:00:00,104658.59,104820.0,104563.25,104692.74,238.6379,2025-06-20 00:59:59.999,24974975.6863371,71642,70.33065,7361911.4273082,0.0,104496.49359674021,104560.55192093414,-64.05832419393118,-105.04408723444476,40.985763040513575
2025-06-20 01:00:00,104692.74,104797.06,104391.38,104778.5,179.3014,2025-06-20 01:59:59.999,18745767.0931024,60522,102.02743,10667692.7042482,0.0,104539.87919724172,104576.69622308717,-36.81702584544837,-91.3986749566455,54.58164911119712
2025-06-20 02:00:00,104778.5,104800.0,104496.5,104628.0,378.45556,2025-06-20 02:59:59.999,39606864.5112844,56342,139.43878,14592834.3834718,0.0,104553.43624381992,104580.4965028585,-27.060259038582444,-78.5309917730329,51.47073273445045
2025-06-20 03:00:00,104628.0,104700.0,104511.0,104596.63,230.06249,2025-06-20 03:59:59.999,24070238.349943,39041,97.13042,10162596.4158539,0.0,104560.08143707839,104581.69157672083,-21.61013964243466,-67.14682134691326,45.536681704478596
2025-06-20 04:00:00,104596.64,104600.0,104238.02,104258.59,233.22018,2025-06-20 04:59:59.999,24354220.539966,49411,93.4569,9760595.5586319,0.0,104513.69813906633,104557.75812659335,-44.05998752702726,-62.52945458293606,18.4694670559088
2025-06-20 05:00:00,104258.59,104585.99,104258.59,104584.68,326.07738,2025-06-20 05:59:59.999,34048966.7921637,41749,96.50803,10075828.8343768,0.0,104524.61842536382,104559.75233943829,-35.13391407446761,-57.05034648124237,21.91643240677476
2025-06-20 06:00:00,104584.68,104769.25,104584.68,104719.86,234.96044,2025-06-20 06:59:59.999,24601800.6586935,39867,77.40657,8104091.882971,0.0,104554.65559069246,104571.61216614656,-16.95657545409631,-49.03159227581316,32.07501682171685
2025-06-20 07:00:00,104719.86,105825.66,104648.46,105811.74,1083.81217,2025-06-20 07:59:59.999,114127064.4527567,120883,714.96271,75285050.1049047,0.0,104748.0531921244,104663.47348717274,84.579704951655,-22.30933283031953,106.88903778197454
2025-06-20 08:00:00,105811.74,106524.65,105780.76,105959.68,1568.80558,2025-06-20 08:59:59.999,166645391.3242068,212910,818.01565,86881950.1978228,0.0,104934.45731641295,104759.4887844192,174.9685319937562,17.14624013449561,157.8222918592606
2025-06-20 09:00:00,105959.68,106078.85,105757.48,105940.58,475.74806,2025-06-20 09:59:59.999,50390744.9996155,95269,216.13371,22892319.52296,0.0,105089.2454215802,104846.97702261037,242.2683989698271,62.17067190156191,180.0977270682652
2025-06-20 10:00:00,105940.57,106172.06,105829.18,105958.87,509.44809,2025-06-20 10:59:59.999,54004735.4467538,73343,280.08472,29692466.7434069,0.0,105223.03381826017,104929.33946537998,293.69435288019304,108.47540809728814,185.21894478290488
